200,212,224,
200,212,224,
200,208,224,
200,208,224,
192,204,224,
168,188,216,
168,188,216,
120,144,160,
120,144,160,
64,76,88,
64,76,88,
64,64,72,
56,56,56,
56,56,56,
64,56,56,
64,56,56,
56,60,48,
64,64,48,
64,64,48,
80,68,56,
80,68,56,
88,72,56,
88,72,56,
88,72,64,
88,76,64,
88,76,64,
80,72,72,
80,72,72,
64,60,64,
64,60,64,
56,52,48,
48,48,40,
48,48,40,
40,44,40,
40,44,40,
40,44,40,
40,44,40,
48,44,40,
56,44,40,
56,44,40,
56,44,40,
56,44,40,
56,48,48,
56,48,48,
64,48,40,
72,52,48,
72,52,48,
72,52,48,
72,52,48,
72,56,48,
72,56,48,
80,56,48,
88,60,56,
88,60,56,
88,64,56,
88,64,56,
96,68,64,
104,68,64,
104,68,64,
104,72,64,
104,72,64,
104,72,72,
104,72,72,
104,68,64,
104,72,64,
104,72,64,
104,68,64,
104,68,64,
112,68,64,
112,68,64,
112,72,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
104,68,80,
104,68,80,
104,68,80,
104,72,72,
104,72,72,
112,72,64,
112,72,64,
104,68,72,
104,72,64,
104,72,64,
96,76,64,
96,76,64,
96,72,64,
96,72,64,
96,68,64,
88,68,64,
88,68,64,
88,68,56,
88,68,56,
88,64,56,
80,60,56,
80,60,56,
72,60,48,
72,60,48,
64,56,48,
64,56,48,
56,52,56,
56,52,56,
56,52,56,
56,52,48,
56,52,48,
64,56,48,
64,56,48,
64,56,48,
64,56,48,
64,56,48,
64,56,56,
64,56,56,
64,60,56,
64,60,56,
200,208,224,
200,208,232,
200,208,232,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
192,204,224,
168,188,216,
168,188,216,
120,144,160,
120,144,160,
64,76,88,
64,76,88,
64,64,72,
56,56,56,
56,56,56,
64,56,56,
64,56,56,
56,60,48,
64,64,48,
64,64,48,
80,68,56,
80,68,56,
88,72,56,
88,72,56,
88,72,64,
88,76,64,
88,76,64,
80,72,72,
80,72,72,
64,60,64,
64,60,64,
56,52,48,
48,48,40,
48,48,40,
40,44,40,
40,44,40,
40,44,40,
40,44,40,
48,44,40,
56,44,40,
56,44,40,
56,44,40,
56,44,40,
56,48,48,
56,48,48,
64,48,40,
72,52,48,
72,52,48,
72,52,48,
72,52,48,
72,56,48,
72,56,48,
80,56,48,
88,60,56,
88,60,56,
88,64,56,
88,64,56,
96,68,64,
104,68,64,
104,68,64,
104,72,64,
104,72,64,
104,72,72,
104,72,72,
104,68,64,
104,72,64,
104,72,64,
104,68,64,
104,68,64,
112,68,64,
112,68,64,
112,72,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
104,68,80,
104,68,80,
104,68,80,
104,72,72,
104,72,72,
112,72,64,
112,72,64,
104,68,72,
104,72,64,
104,72,64,
96,76,64,
96,76,64,
96,72,64,
96,72,64,
96,68,64,
88,68,64,
88,68,64,
88,68,56,
88,68,56,
88,64,56,
80,60,56,
80,60,56,
72,60,48,
72,60,48,
64,56,48,
64,56,48,
56,52,56,
56,52,56,
56,52,56,
56,52,48,
56,52,48,
64,56,48,
64,56,48,
64,56,48,
64,56,48,
64,56,48,
64,56,56,
64,56,56,
64,60,56,
64,60,56,
200,208,224,
200,208,232,
200,208,232,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
192,208,224,
176,200,232,
176,200,232,
144,168,192,
144,168,192,
88,100,112,
88,100,112,
64,68,72,
56,56,56,
56,56,56,
56,56,48,
56,56,48,
56,56,48,
64,60,48,
64,60,48,
72,60,48,
72,60,48,
80,64,48,
80,64,48,
80,68,56,
88,72,56,
88,72,56,
80,68,64,
80,68,64,
64,60,56,
64,60,56,
48,48,48,
48,44,40,
48,44,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
48,40,32,
48,40,32,
48,40,32,
48,44,40,
48,44,40,
56,48,40,
56,48,40,
64,48,40,
72,48,48,
72,48,48,
72,52,48,
72,52,48,
80,60,56,
80,60,56,
88,60,56,
88,64,56,
88,64,56,
96,68,64,
96,68,64,
104,68,64,
104,72,64,
104,72,64,
104,72,72,
104,72,72,
104,76,72,
104,76,72,
104,72,72,
104,76,64,
104,76,64,
104,68,64,
104,68,64,
112,68,64,
112,68,64,
120,72,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,72,80,
112,68,80,
112,68,80,
112,72,72,
112,72,72,
112,72,64,
112,72,64,
104,68,72,
104,72,64,
104,72,64,
96,72,56,
96,72,56,
96,72,64,
96,72,64,
104,72,64,
88,68,64,
88,68,64,
88,68,56,
88,68,56,
88,68,56,
80,64,56,
80,64,56,
72,60,48,
72,60,48,
64,56,48,
64,56,48,
56,52,56,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
64,60,56,
64,60,56,
64,56,48,
64,56,56,
64,56,56,
64,56,56,
64,56,56,
64,56,56,
64,56,56,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
200,208,224,
184,204,224,
184,204,224,
168,188,216,
168,188,216,
104,124,152,
104,124,152,
64,76,88,
56,60,64,
56,60,64,
56,52,56,
56,52,56,
48,52,48,
64,52,48,
64,52,48,
64,52,48,
64,52,48,
72,56,56,
72,56,56,
72,64,56,
72,64,64,
72,64,64,
72,68,56,
72,68,56,
56,56,56,
56,56,56,
48,48,48,
40,44,40,
40,44,40,
40,40,40,
40,40,40,
48,40,40,
48,40,40,
48,40,40,
48,40,32,
48,40,32,
56,44,40,
56,44,40,
64,44,48,
64,44,48,
64,48,40,
72,52,40,
72,52,40,
80,56,56,
80,56,56,
88,60,56,
88,60,56,
88,64,56,
88,64,64,
88,64,64,
96,68,64,
96,68,64,
104,72,64,
104,72,64,
104,72,64,
112,76,64,
112,76,64,
112,76,72,
112,76,72,
112,76,80,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,72,72,
112,72,72,
112,72,72,
112,76,80,
112,76,80,
112,80,72,
112,80,72,
112,80,72,
112,80,72,
120,76,80,
112,76,80,
112,76,80,
112,80,72,
112,80,72,
112,76,72,
112,76,72,
104,72,64,
104,72,64,
104,72,64,
104,72,72,
104,72,72,
104,72,72,
104,72,72,
96,72,64,
96,72,56,
96,72,56,
88,68,64,
88,68,64,
88,68,64,
80,64,56,
80,64,56,
72,60,48,
72,60,48,
64,56,48,
64,56,48,
56,48,48,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
64,60,48,
64,60,48,
72,56,56,
72,60,56,
72,60,56,
64,56,56,
64,56,56,
64,56,56,
64,56,56,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
200,208,224,
184,204,224,
184,204,224,
168,188,216,
168,188,216,
104,124,152,
104,124,152,
64,76,88,
56,60,64,
56,60,64,
56,52,56,
56,52,56,
48,52,48,
64,52,48,
64,52,48,
64,52,48,
64,52,48,
72,56,56,
72,56,56,
72,64,56,
72,64,64,
72,64,64,
72,68,56,
72,68,56,
56,56,56,
56,56,56,
48,48,48,
40,44,40,
40,44,40,
40,40,40,
40,40,40,
48,40,40,
48,40,40,
48,40,40,
48,40,32,
48,40,32,
56,44,40,
56,44,40,
64,44,48,
64,44,48,
64,48,40,
72,52,40,
72,52,40,
80,56,56,
80,56,56,
88,60,56,
88,60,56,
88,64,56,
88,64,64,
88,64,64,
96,68,64,
96,68,64,
104,72,64,
104,72,64,
104,72,64,
112,76,64,
112,76,64,
112,76,72,
112,76,72,
112,76,80,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
112,72,72,
112,72,72,
112,72,72,
112,76,80,
112,76,80,
112,80,72,
112,80,72,
112,80,72,
112,80,72,
120,76,80,
112,76,80,
112,76,80,
112,80,72,
112,80,72,
112,76,72,
112,76,72,
104,72,64,
104,72,64,
104,72,64,
104,72,72,
104,72,72,
104,72,72,
104,72,72,
96,72,64,
96,72,56,
96,72,56,
88,68,64,
88,68,64,
88,68,64,
80,64,56,
80,64,56,
72,60,48,
72,60,48,
64,56,48,
64,56,48,
56,48,48,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
64,60,48,
64,60,48,
72,56,56,
72,60,56,
72,60,56,
64,56,56,
64,56,56,
64,56,56,
64,56,56,
200,212,232,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
192,208,232,
192,208,232,
176,192,224,
176,192,224,
128,148,176,
128,148,176,
72,84,96,
56,60,64,
56,60,64,
56,52,56,
56,52,56,
48,52,48,
56,48,40,
56,48,40,
56,48,40,
56,48,40,
64,52,48,
64,52,48,
64,56,56,
72,60,56,
72,60,56,
64,64,56,
64,64,56,
56,56,56,
56,56,56,
48,48,48,
40,44,40,
40,44,40,
40,36,40,
40,36,40,
40,40,40,
40,40,40,
48,40,32,
48,44,40,
48,44,40,
56,48,40,
56,48,40,
64,48,48,
64,48,48,
72,52,48,
72,52,40,
72,52,40,
80,56,56,
80,56,56,
88,60,56,
88,60,56,
88,68,64,
96,68,64,
96,68,64,
96,68,64,
96,68,64,
104,72,64,
112,76,72,
112,76,72,
112,80,72,
112,80,72,
120,80,72,
120,80,72,
112,80,80,
112,80,72,
112,80,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
120,76,72,
112,76,80,
112,76,80,
112,80,72,
112,80,72,
120,84,80,
120,84,80,
120,80,80,
120,80,80,
120,80,80,
120,84,72,
120,84,72,
120,80,72,
120,80,72,
112,80,72,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
96,76,72,
96,76,64,
96,76,64,
96,76,64,
96,76,64,
88,72,64,
88,68,64,
88,68,64,
80,64,48,
80,64,48,
64,56,48,
64,56,48,
56,48,48,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
64,52,48,
64,52,48,
64,56,48,
72,60,56,
72,60,56,
64,56,56,
64,56,56,
64,56,56,
64,56,56,
200,212,232,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
192,208,232,
192,208,232,
176,192,224,
176,192,224,
128,148,176,
128,148,176,
72,84,96,
56,60,64,
56,60,64,
56,52,56,
56,52,56,
48,52,48,
56,48,40,
56,48,40,
56,48,40,
56,48,40,
64,52,48,
64,52,48,
64,56,56,
72,60,56,
72,60,56,
64,64,56,
64,64,56,
56,56,56,
56,56,56,
48,48,48,
40,44,40,
40,44,40,
40,36,40,
40,36,40,
40,40,40,
40,40,40,
48,40,32,
48,44,40,
48,44,40,
56,48,40,
56,48,40,
64,48,48,
64,48,48,
72,52,48,
72,52,40,
72,52,40,
80,56,56,
80,56,56,
88,60,56,
88,60,56,
88,68,64,
96,68,64,
96,68,64,
96,68,64,
96,68,64,
104,72,64,
112,76,72,
112,76,72,
112,80,72,
112,80,72,
120,80,72,
120,80,72,
112,80,80,
112,80,72,
112,80,72,
112,76,72,
112,76,72,
112,76,72,
112,76,72,
120,76,72,
112,76,80,
112,76,80,
112,80,72,
112,80,72,
120,84,80,
120,84,80,
120,80,80,
120,80,80,
120,80,80,
120,84,72,
120,84,72,
120,80,72,
120,80,72,
112,80,72,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
96,76,72,
96,76,64,
96,76,64,
96,76,64,
96,76,64,
88,72,64,
88,68,64,
88,68,64,
80,64,48,
80,64,48,
64,56,48,
64,56,48,
56,48,48,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
64,52,48,
64,52,48,
64,56,48,
72,60,56,
72,60,56,
64,56,56,
64,56,56,
64,56,56,
64,56,56,
200,208,224,
200,212,224,
200,212,224,
200,212,232,
200,212,232,
200,212,232,
200,212,232,
200,212,224,
200,208,224,
200,208,224,
184,200,224,
184,200,224,
152,176,200,
152,176,200,
80,104,120,
56,64,72,
56,64,72,
56,56,56,
56,56,56,
56,52,48,
56,52,48,
56,52,48,
56,52,40,
56,52,40,
64,52,48,
64,52,48,
64,52,48,
64,56,56,
64,56,56,
64,60,56,
64,60,56,
56,56,48,
56,56,48,
56,48,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
40,40,32,
40,40,32,
48,40,32,
48,44,40,
48,44,40,
56,48,32,
56,48,32,
72,52,40,
72,52,40,
72,52,48,
80,56,48,
80,56,48,
80,60,48,
80,60,48,
88,64,56,
88,64,56,
96,72,64,
96,72,64,
96,72,64,
104,72,64,
104,72,64,
104,76,72,
112,80,72,
112,80,72,
112,76,72,
112,76,72,
120,80,72,
120,80,72,
112,80,80,
112,76,80,
112,76,80,
112,76,72,
112,76,72,
112,80,64,
112,80,64,
112,80,72,
112,76,80,
112,76,80,
120,80,72,
120,80,72,
112,84,72,
112,84,72,
120,84,80,
128,84,80,
128,84,80,
128,88,72,
128,88,72,
120,88,72,
120,88,72,
120,84,80,
120,80,80,
120,80,80,
120,80,72,
120,80,72,
112,80,72,
112,80,72,
104,84,72,
104,84,72,
104,84,72,
104,80,80,
104,80,80,
104,80,72,
96,72,64,
96,72,64,
80,68,56,
80,68,56,
72,60,48,
72,60,48,
64,52,48,
48,48,48,
48,48,48,
48,48,48,
48,48,48,
56,48,40,
56,48,40,
64,56,48,
72,60,56,
72,60,56,
64,60,56,
64,60,56,
72,60,56,
72,60,56,
200,208,224,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
200,208,232,
200,208,232,
200,212,224,
200,212,224,
200,212,224,
192,208,232,
192,208,232,
176,196,216,
176,196,216,
112,132,152,
40,48,56,
40,48,56,
56,56,56,
56,56,56,
56,52,56,
56,52,48,
56,52,48,
48,52,40,
48,52,40,
64,52,48,
64,52,48,
64,52,48,
64,56,48,
64,56,48,
56,60,56,
56,60,56,
56,56,48,
56,56,48,
56,48,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
40,36,32,
40,36,32,
48,40,32,
48,44,40,
48,44,40,
56,48,40,
56,48,40,
72,56,40,
72,56,40,
80,56,56,
88,60,56,
88,60,56,
88,64,56,
88,64,56,
96,68,64,
96,68,64,
96,72,64,
96,72,64,
96,72,64,
104,76,72,
104,76,72,
104,76,72,
112,80,72,
112,80,72,
120,80,72,
120,80,72,
120,80,80,
120,80,80,
112,76,80,
112,72,80,
112,72,80,
112,76,72,
112,76,72,
112,76,64,
112,76,64,
112,76,72,
112,76,80,
112,76,80,
120,76,72,
120,76,72,
112,84,72,
112,84,72,
120,84,80,
120,84,80,
120,84,80,
128,88,72,
128,88,72,
120,88,72,
120,88,72,
120,88,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
112,88,80,
112,88,80,
112,88,80,
112,84,80,
112,84,80,
104,84,80,
96,80,72,
96,80,72,
88,76,64,
88,76,64,
80,68,56,
80,68,56,
64,56,56,
56,48,48,
56,48,48,
48,48,48,
48,48,48,
56,48,40,
56,48,40,
64,52,48,
64,56,48,
64,56,48,
64,60,56,
64,60,56,
72,60,56,
72,60,56,
200,208,224,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
200,208,232,
200,208,232,
200,212,224,
200,212,224,
200,212,224,
192,208,232,
192,208,232,
176,196,216,
176,196,216,
112,132,152,
40,48,56,
40,48,56,
56,56,56,
56,56,56,
56,52,56,
56,52,48,
56,52,48,
48,52,40,
48,52,40,
64,52,48,
64,52,48,
64,52,48,
64,56,48,
64,56,48,
56,60,56,
56,60,56,
56,56,48,
56,56,48,
56,48,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
40,36,32,
40,36,32,
48,40,32,
48,44,40,
48,44,40,
56,48,40,
56,48,40,
72,56,40,
72,56,40,
80,56,56,
88,60,56,
88,60,56,
88,64,56,
88,64,56,
96,68,64,
96,68,64,
96,72,64,
96,72,64,
96,72,64,
104,76,72,
104,76,72,
104,76,72,
112,80,72,
112,80,72,
120,80,72,
120,80,72,
120,80,80,
120,80,80,
112,76,80,
112,72,80,
112,72,80,
112,76,72,
112,76,72,
112,76,64,
112,76,64,
112,76,72,
112,76,80,
112,76,80,
120,76,72,
120,76,72,
112,84,72,
112,84,72,
120,84,80,
120,84,80,
120,84,80,
128,88,72,
128,88,72,
120,88,72,
120,88,72,
120,88,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
112,88,80,
112,88,80,
112,88,80,
112,84,80,
112,84,80,
104,84,80,
96,80,72,
96,80,72,
88,76,64,
88,76,64,
80,68,56,
80,68,56,
64,56,56,
56,48,48,
56,48,48,
48,48,48,
48,48,48,
56,48,40,
56,48,40,
64,52,48,
64,56,48,
64,56,48,
64,60,56,
64,60,56,
72,60,56,
72,60,56,
200,208,224,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
184,200,224,
184,200,224,
128,156,184,
56,76,88,
56,76,88,
56,60,64,
56,60,64,
56,56,56,
48,48,48,
48,48,48,
48,52,48,
48,52,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
64,56,48,
64,56,48,
56,52,48,
56,52,48,
56,48,48,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
48,40,32,
56,44,40,
56,44,40,
64,52,40,
64,52,40,
72,56,48,
72,56,48,
88,60,48,
88,64,48,
88,64,48,
88,68,56,
88,68,56,
96,72,64,
96,72,64,
104,72,64,
96,72,64,
96,72,64,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
104,76,72,
112,76,72,
112,76,72,
112,76,80,
112,76,80,
104,72,80,
104,68,72,
104,68,72,
104,68,72,
104,68,72,
104,72,64,
104,72,64,
104,72,56,
96,72,64,
96,72,64,
112,76,64,
112,76,64,
112,80,64,
112,80,64,
112,80,72,
112,80,72,
112,80,72,
120,84,72,
120,84,72,
120,88,72,
120,88,72,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,88,80,
120,88,80,
120,88,80,
112,84,80,
112,84,80,
112,84,80,
104,84,72,
104,84,72,
96,76,64,
96,76,64,
88,72,56,
88,72,56,
72,60,56,
56,52,56,
56,52,56,
48,48,48,
48,48,48,
56,44,48,
56,44,48,
56,52,48,
56,56,48,
56,56,48,
72,64,56,
72,64,56,
72,64,56,
72,64,56,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
184,208,224,
184,208,224,
160,184,208,
80,96,112,
80,96,112,
56,60,64,
56,60,64,
56,52,56,
48,48,48,
48,48,48,
48,52,48,
48,52,48,
56,48,48,
56,48,48,
56,48,40,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,48,48,
48,44,40,
48,44,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
48,40,32,
56,44,40,
56,44,40,
64,52,40,
64,52,40,
72,56,48,
72,56,48,
88,60,48,
88,64,48,
88,64,48,
96,72,64,
96,72,64,
96,72,64,
96,72,64,
104,72,64,
96,76,72,
96,76,72,
104,76,64,
104,76,64,
104,72,64,
104,72,64,
104,72,64,
104,72,72,
104,72,72,
104,72,72,
104,72,72,
96,68,72,
96,64,64,
96,64,64,
96,60,64,
96,60,64,
88,60,48,
88,60,48,
96,64,48,
88,64,56,
88,64,56,
96,64,56,
96,64,56,
96,68,56,
96,68,56,
104,76,64,
104,76,64,
104,76,64,
112,80,64,
112,80,64,
120,80,64,
120,80,64,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,88,80,
120,88,80,
120,88,80,
120,92,80,
120,92,80,
120,88,80,
120,88,80,
112,88,80,
112,84,72,
112,84,72,
96,80,72,
96,80,72,
96,76,64,
96,76,64,
80,68,64,
64,56,56,
64,56,56,
56,52,48,
56,52,48,
56,48,48,
56,48,48,
56,52,48,
64,56,48,
64,56,48,
64,60,48,
64,60,48,
72,64,56,
72,64,56,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
200,212,224,
184,208,224,
184,208,224,
160,184,208,
80,96,112,
80,96,112,
56,60,64,
56,60,64,
56,52,56,
48,48,48,
48,48,48,
48,52,48,
48,52,48,
56,48,48,
56,48,48,
56,48,40,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,48,48,
48,44,40,
48,44,40,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
48,40,32,
56,44,40,
56,44,40,
64,52,40,
64,52,40,
72,56,48,
72,56,48,
88,60,48,
88,64,48,
88,64,48,
96,72,64,
96,72,64,
96,72,64,
96,72,64,
104,72,64,
96,76,72,
96,76,72,
104,76,64,
104,76,64,
104,72,64,
104,72,64,
104,72,64,
104,72,72,
104,72,72,
104,72,72,
104,72,72,
96,68,72,
96,64,64,
96,64,64,
96,60,64,
96,60,64,
88,60,48,
88,60,48,
96,64,48,
88,64,56,
88,64,56,
96,64,56,
96,64,56,
96,68,56,
96,68,56,
104,76,64,
104,76,64,
104,76,64,
112,80,64,
112,80,64,
120,80,64,
120,80,64,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,84,80,
120,88,80,
120,88,80,
120,88,80,
120,92,80,
120,92,80,
120,88,80,
120,88,80,
112,88,80,
112,84,72,
112,84,72,
96,80,72,
96,80,72,
96,76,64,
96,76,64,
80,68,64,
64,56,56,
64,56,56,
56,52,48,
56,52,48,
56,48,48,
56,48,48,
56,52,48,
64,56,48,
64,56,48,
64,60,48,
64,60,48,
72,64,56,
72,64,56,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
200,208,232,
200,212,232,
200,212,232,
200,212,224,
200,212,224,
192,208,216,
192,208,216,
176,204,224,
104,128,152,
104,128,152,
64,76,88,
64,76,88,
48,56,56,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,52,40,
56,52,40,
56,48,48,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
48,48,40,
48,48,40,
40,44,40,
40,44,40,
40,40,32,
40,40,32,
48,40,32,
56,44,40,
56,44,40,
64,52,40,
64,52,40,
72,56,48,
72,56,48,
80,64,56,
88,68,56,
88,68,56,
96,72,56,
96,72,56,
96,76,64,
96,76,64,
96,76,64,
96,76,72,
96,76,72,
96,76,72,
96,76,72,
96,72,64,
96,68,64,
96,68,64,
88,64,64,
88,64,64,
88,68,64,
88,68,64,
80,64,64,
80,60,56,
80,60,56,
72,60,56,
72,60,56,
72,56,56,
72,56,56,
72,56,48,
72,60,56,
72,60,56,
80,60,48,
80,60,48,
88,60,48,
88,60,48,
88,68,56,
88,72,56,
88,72,56,
96,72,64,
96,72,64,
104,80,64,
104,80,64,
112,84,72,
112,84,72,
112,84,72,
120,84,72,
120,84,72,
120,88,80,
120,88,80,
120,84,80,
120,88,72,
120,88,72,
120,88,72,
120,88,72,
112,92,80,
104,84,72,
104,84,72,
104,80,64,
104,80,64,
96,76,64,
96,76,64,
88,68,64,
72,60,56,
72,60,56,
56,52,48,
56,52,48,
56,48,48,
56,48,48,
56,52,48,
64,56,48,
64,56,48,
72,60,48,
72,60,48,
72,60,48,
72,60,48,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
200,208,232,
200,212,232,
200,212,232,
200,212,224,
200,212,224,
192,208,216,
192,208,216,
168,200,216,
136,164,184,
136,164,184,
72,84,104,
72,84,104,
48,56,56,
48,48,48,
48,48,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,48,48,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
48,48,40,
48,48,40,
40,44,40,
40,44,40,
40,40,32,
40,40,32,
48,40,32,
56,44,40,
56,44,40,
64,52,40,
64,52,40,
80,60,48,
80,60,48,
88,64,56,
88,68,56,
88,68,56,
96,76,56,
96,76,56,
96,76,64,
96,76,64,
96,76,64,
96,76,64,
96,76,64,
88,76,72,
88,76,72,
88,68,64,
88,68,64,
88,68,64,
88,60,64,
88,60,64,
80,60,56,
80,60,56,
72,56,56,
72,52,48,
72,52,48,
64,52,48,
64,52,48,
64,48,48,
64,48,48,
64,48,40,
64,52,48,
64,52,48,
64,52,40,
64,52,40,
80,52,40,
80,52,40,
80,56,48,
80,60,48,
80,60,48,
88,64,48,
88,64,48,
96,68,56,
96,68,56,
104,72,64,
104,76,72,
104,76,72,
112,80,64,
112,80,64,
112,84,72,
112,84,72,
112,80,72,
120,84,72,
120,84,72,
112,88,72,
112,88,72,
112,88,72,
104,84,72,
104,84,72,
96,80,64,
96,80,64,
96,76,64,
96,76,64,
88,72,64,
72,64,64,
72,64,64,
64,56,56,
64,56,56,
56,52,48,
56,52,48,
56,52,48,
64,56,48,
64,56,48,
72,56,48,
72,56,48,
72,60,48,
72,60,48,
200,208,224,
200,208,224,
200,208,224,
200,212,224,
200,212,224,
200,208,224,
200,208,224,
200,208,232,
200,212,232,
200,212,232,
200,212,224,
200,212,224,
192,208,216,
192,208,216,
168,200,216,
136,164,184,
136,164,184,
72,84,104,
72,84,104,
48,56,56,
48,48,48,
48,48,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,48,48,
56,48,48,
56,48,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
48,48,40,
48,48,40,
40,44,40,
40,44,40,
40,40,32,
40,40,32,
48,40,32,
56,44,40,
56,44,40,
64,52,40,
64,52,40,
80,60,48,
80,60,48,
88,64,56,
88,68,56,
88,68,56,
96,76,56,
96,76,56,
96,76,64,
96,76,64,
96,76,64,
96,76,64,
96,76,64,
88,76,72,
88,76,72,
88,68,64,
88,68,64,
88,68,64,
88,60,64,
88,60,64,
80,60,56,
80,60,56,
72,56,56,
72,52,48,
72,52,48,
64,52,48,
64,52,48,
64,48,48,
64,48,48,
64,48,40,
64,52,48,
64,52,48,
64,52,40,
64,52,40,
80,52,40,
80,52,40,
80,56,48,
80,60,48,
80,60,48,
88,64,48,
88,64,48,
96,68,56,
96,68,56,
104,72,64,
104,76,72,
104,76,72,
112,80,64,
112,80,64,
112,84,72,
112,84,72,
112,80,72,
120,84,72,
120,84,72,
112,88,72,
112,88,72,
112,88,72,
104,84,72,
104,84,72,
96,80,64,
96,80,64,
96,76,64,
96,76,64,
88,72,64,
72,64,64,
72,64,64,
64,56,56,
64,56,56,
56,52,48,
56,52,48,
56,52,48,
64,56,48,
64,56,48,
72,56,48,
72,56,48,
72,60,48,
72,60,48,
200,204,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,208,224,
200,212,232,
200,212,232,
200,212,224,
200,212,224,
192,204,224,
192,204,224,
168,192,208,
152,180,208,
152,180,208,
72,96,112,
72,96,112,
48,60,64,
48,52,48,
48,52,48,
56,52,48,
56,52,48,
56,52,48,
56,52,48,
56,48,48,
56,48,48,
56,48,48,
56,52,40,
56,52,40,
56,52,48,
56,52,48,
64,52,48,
56,48,48,
56,48,48,
40,40,40,
40,40,40,
40,40,40,
40,40,40,
40,44,40,
56,48,40,
56,48,40,
64,52,48,
64,52,48,
72,56,48,
72,56,48,
80,64,48,
88,68,56,
88,68,56,
96,76,56,
96,76,56,
96,72,64,
96,72,64,
96,76,64,
88,76,64,
88,76,64,
88,72,72,
88,72,72,
80,68,64,
80,64,56,
80,64,56,
72,60,48,
72,60,48,
64,56,48,
64,56,48,
64,52,48,
56,48,40,
56,48,40,
48,44,48,
48,44,48,
48,44,40,
48,44,40,
48,44,40,
48,44,40,
48,44,40,
48,48,40,
48,48,40,
56,48,40,
56,48,40,
64,52,48,
64,52,48,
64,52,48,
